time zIndex S11 S22 S12 block gridPoints
f i f f f i l
 3.0000e+001 207990 -2.5483e+004 -3.8702e+004 -9.1270e+003 154920 207840,207918,207892
 3.0000e+001 207967 -2.2556e+005 -1.3547e+005 -1.7266e+005 154920 207814,207918,207840
 3.0000e+001 207944 -1.1946e+004 -2.8009e+004 -1.6550e+004 154920 207840,207892,207866
 3.0000e+001 208191 -1.2415e+005 -1.6155e+007 -7.7494e+005 154630 208015,208093,208041
 3.0000e+001 208168  6.6700e+005 -1.1502e+007 -1.3901e+006 154630 208015,208119,208093
 3.0000e+001 208145 -2.5513e+006 -1.0389e+007 -5.1486e+006 154630 208041,208093,208067
 3.0000e+001 208343 -3.3735e+003 -2.9637e+003 -1.1608e+003 154240 208216,208268,208242
 3.0000e+001 208320 -1.9465e+003  2.1777e+002 -5.7488e+003 154240 208216,208294,208268
 3.0000e+001 208495  2.5442e+006 -3.4920e+007 -7.5019e+006 153950 208394,208446,208420
 3.0000e+001 208472 -2.8372e+006 -1.6606e+007  5.0474e+006 153950 208368,208446,208394
 3.0000e+001 208647 -7.9372e+005 -1.9747e+007  9.0360e+006 153603 208520,208572,208546
 3.0000e+001 208624 -5.4367e+006 -6.6262e+006 -4.2557e+006 153603 208520,208598,208572
 3.0000e+001 208848 -7.5291e+005 -7.8726e+006  2.4640e+006 153149 208698,208776,208724
 3.0000e+001 208825  5.7226e+005 -1.6781e+007 -2.0872e+006 153149 208672,208776,208698
 3.0000e+001 208802 -2.7015e+006 -5.9906e+006  1.5799e+006 153149 208724,208776,208750
 3.0000e+001 209000 -1.1486e+006 -1.3418e+007 -2.3486e+005 152859 208873,208925,208899
 3.0000e+001 208977  2.7431e+004 -1.9128e+007  5.9854e+005 152859 208873,208951,208925
 3.0000e+001 209152  5.4413e+005 -1.6638e+007 -3.7199e+005 152569 209051,209103,209077
 3.0000e+001 209129  6.3485e+005 -1.7474e+007 -8.4288e+005 152569 209025,209103,209051
 3.0000e+001 209304 -3.8089e+003  4.9388e+002 -1.4706e+003 152065 209177,209229,209203
 3.0000e+001 209281 -2.5585e+003  4.5922e+003 -3.3295e+003 152065 209177,209255,209229
 3.0000e+001 209456  6.2560e+005 -1.5158e+007 -1.2536e+004 151775 209355,209407,209381
 3.0000e+001 209433  1.1079e+006 -1.9406e+007 -9.7309e+004 151775 209329,209407,209355
 3.0000e+001 209608 -6.9125e+005 -1.9517e+007 -3.0813e+005 151371 209481,209533,209507
 3.0000e+001 209585  6.1658e+005 -2.2897e+007  6.2473e+005 151371 209481,209559,209533
 3.0000e+001 209760 -6.1810e+005 -9.4226e+006  9.7757e+005 150981 209659,209711,209685
 3.0000e+001 209737 -1.6887e+005 -1.4889e+007 -5.4972e+006 150981 209633,209711,209659
 3.0000e+001 209912  2.3802e+006 -3.9926e+007 -2.8845e+006 150619 209811,209863,209837
 3.0000e+001 209889 -6.9969e+005 -2.3902e+007  2.9256e+006 150619 209785,209863,209811
 3.0000e+001 210064 -2.3016e+006 -4.4353e+006 -1.4360e+006 150279 209937,209989,209963
 3.0000e+001 210041  1.4798e+006 -2.4645e+007 -1.4590e+006 150279 209937,210015,209989
 3.0000e+001 210265 -1.4709e+005 -2.0170e+007 -2.5300e+006 149989 210115,210167,210141
 3.0000e+001 210242 -1.6206e+006 -1.7387e+007  7.4320e+005 149989 210115,210193,210167
 3.0000e+001 210219 -1.4055e+006 -2.2197e+007  6.9778e+005 149989 210089,210193,210115
 3.0000e+001 210417 -2.1523e+006 -6.8815e+006  2.6374e+005 149599 210316,210368,210342
 3.0000e+001 210394  4.8081e+005 -2.1449e+007 -2.9210e+006 149599 210290,210368,210316
 3.0000e+001 210618 -4.3587e+006 -1.4388e+007  1.7383e+006 149095 210468,210520,210494
 3.0000e+001 210595 -4.1482e+006 -1.4334e+007  1.7222e+006 149095 210442,210520,210468
 3.0000e+001 210572 -1.9797e+006 -2.8207e+007  3.1903e+006 149095 210442,210546,210520
 3.0000e+001 210819 -1.2930e+005 -1.6629e+006 -9.9226e+004 148748 210695,210747,210721
 3.0000e+001 210796 -1.8151e+004 -1.8511e+006  6.1716e+004 148748 210669,210747,210695
 3.0000e+001 210773 -2.2617e+005 -1.3430e+006  5.5218e+005 148748 210643,210747,210669
 3.0000e+001 210971 -7.7943e+000  2.9438e+002 -7.8274e+001 148408 210870,210922,210896
 3.0000e+001 210948 -2.3924e+002 -6.5543e+002 -1.9492e+002 148408 210844,210922,210870
 3.0000e+001 211123 -9.6577e+005 -1.4788e+007  1.0623e+006 148118 210996,211048,211022
 3.0000e+001 211100  1.1153e+006 -1.9495e+007  5.8664e+006 148118 210996,211074,211048
 3.0000e+001 211275 -4.3162e+006 -1.3948e+007 -1.0181e+006 147778 211148,211200,211174
 3.0000e+001 211252  5.1312e+005 -3.2711e+007  1.0554e+007 147778 211148,211226,211200
 3.0000e+001 211427 -4.8976e+006 -6.2664e+006  2.9810e+006 147324 211326,211378,211352
 3.0000e+001 211404  6.8229e+005 -2.0507e+007 -2.2544e+006 147324 211300,211378,211326
 3.0000e+001 211628  6.2092e+002  2.4256e+002 -5.3118e+002 147012 211452,211504,211478
 3.0000e+001 211605 -4.9053e+002 -4.4274e+003 -6.1859e+001 147012 211452,211556,211504
 3.0000e+001 211582 -3.9845e+002 -1.6959e+003 -7.4578e+002 147012 211504,211556,211530
 3.0000e+001 211829 -3.4114e+006 -8.9285e+006  3.9315e+006 146636 211679,211757,211731
 3.0000e+001 211806  5.9904e+006 -3.1240e+007 -3.4976e+006 146636 211653,211757,211679
 3.0000e+001 211783  2.0604e+006 -8.2093e+006  3.9321e+006 146636 211679,211731,211705
 3.0000e+001 211981  6.5119e+004 -1.1650e+006  3.2070e+004 146246 211880,211932,211906
 3.0000e+001 211958  1.9991e+004 -1.3653e+005 -6.0248e+003 146246 211854,211932,211880
 3.0000e+001 212133 -8.1505e+001  1.1981e+002 -7.8587e+001 145956 212006,212058,212032
 3.0000e+001 212110  7.2286e+002 -1.9771e+002  4.6003e+001 145956 212006,212084,212058
 3.0000e+001 212285 -6.4461e+004 -1.1844e+006  3.3798e+004 145544 212184,212236,212210
 3.0000e+001 212262 -6.2310e+004 -3.4460e+005 -2.7641e+004 145544 212158,212236,212184
 3.0000e+001 212486  8.1307e+005 -1.3410e+007  1.5082e+006 144990 212362,212414,212388
 3.0000e+001 212463  6.5207e+004 -9.9757e+006  3.2692e+006 144990 212310,212414,212362
 3.0000e+001 212440 -2.0560e+006 -4.0267e+006  1.8000e+006 144990 212310,212362,212336
 3.0000e+001 212638 -8.0081e+004 -8.2251e+005  2.3343e+005 144600 212537,212589,212563
 3.0000e+001 212615  2.8241e+004 -4.1593e+005  1.5830e+005 144600 212511,212589,212537
 3.0000e+001 212839 -7.4726e+004 -1.0210e+006 -2.0430e+005 144210 212689,212741,212715
 3.0000e+001 212816 -1.2366e+004 -1.2175e+006 -4.5052e+004 144210 212663,212741,212689
 3.0000e+001 212793  6.8662e+004 -7.5988e+005 -7.2746e+004 144210 212663,212767,212741
 3.0000e+001 212991 -3.1596e+005 -6.3058e+005  1.9046e+005 143920 212890,212942,212916
 3.0000e+001 212968 -3.3776e+004 -3.3337e+006 -1.8515e+005 143920 212864,212942,212890
 3.0000e+001 213143  2.1817e+004 -9.4318e+005  1.2659e+005 143480 213016,213068,213042
 3.0000e+001 213120 -7.6678e+004 -6.7053e+005 -1.4165e+005 143480 213016,213094,213068
 3.0000e+001 213295 -6.5217e+005 -5.7779e+006  2.6015e+006 142990 213194,213246,213220
 3.0000e+001 213272 -2.6924e+005 -2.5944e+006  2.1262e+006 142990 213168,213246,213194
 3.0000e+001 213447 -1.3728e+006 -4.0518e+006  9.8925e+005 142600 213320,213372,213346
 3.0000e+001 213424 -2.4597e+006 -3.2257e+006  3.8793e+005 142600 213320,213398,213372
 3.0000e+001 213599 -1.7817e+005 -1.1361e+006 -3.6222e+005 142260 213472,213524,213498
 3.0000e+001 213576 -1.0566e+005 -1.2943e+006  1.9117e+005 142260 213472,213550,213524
 3.0000e+001 213751 -9.6600e+005 -1.4160e+006  1.7391e+005 141870 213624,213676,213650
 3.0000e+001 213728 -2.0815e+006 -1.3594e+006 -1.6449e+005 141870 213624,213702,213676
 3.0000e+001 213903 -2.1655e+006 -5.4059e+006 -2.5698e+006 141530 213776,213828,213802
 3.0000e+001 213880 -8.5028e+005 -5.7998e+006 -1.6740e+006 141530 213776,213854,213828
 3.0000e+001 214055  4.5728e+001 -3.6872e+002 -2.1681e+001 141218 213928,213980,213954
 3.0000e+001 214032  1.6384e+002 -7.5593e+002  5.9654e+001 141218 213928,214006,213980
 3.0000e+001 214207  1.7669e+003  4.0999e+002 -3.2664e+002 140928 214080,214132,214106
 3.0000e+001 214184  1.8527e+003  4.6775e+002 -7.2446e+002 140928 214080,214158,214132
 3.0000e+001 214359 -1.1007e+006 -5.3417e+005 -1.0074e+006 140538 214232,214284,214258
 3.0000e+001 214336  5.0646e+005 -2.8638e+006  6.6171e+005 140538 214232,214310,214284
 3.0000e+001 214560 -1.5167e+005 -2.0400e+006  1.8783e+005 140248 214384,214462,214410
 3.0000e+001 214537 -2.2368e+005 -1.2922e+006 -6.0202e+004 140248 214384,214488,214462
 3.0000e+001 214514 -2.1656e+005 -9.6578e+005 -2.0367e+005 140248 214410,214462,214436
 3.0000e+001 214712 -1.4478e+006 -5.9353e+006  9.6602e+005 140000 214611,214663,214637
 3.0000e+001 214689 -1.2613e+006 -4.0615e+006  1.0137e+006 140000 214585,214663,214611
 3.0000e+001 214913 -6.6913e+005 -5.0115e+006 -1.2730e+006 139596 214737,214815,214763
 3.0000e+001 214890 -4.9880e+005 -2.6956e+006 -1.3052e+005 139596 214737,214841,214815
 3.0000e+001 214867  5.1405e+005 -7.6040e+006 -7.6216e+005 139596 214763,214815,214789
 3.0000e+001 215016 -3.5480e+002 -3.1013e+004 -8.4579e+002 139420 214938,214990,214964
 3.0000e+001 215168 -4.9027e+005 -9.5126e+006  1.8683e+006 139130 215067,215119,215093
 3.0000e+001 215145 -1.0218e+006 -9.4737e+006  3.1948e+006 139130 215041,215119,215067
 3.0000e+001 215320 -1.4320e+006 -2.1102e+006  1.1064e+006 138790 215219,215271,215245
 3.0000e+001 215297  5.0400e+005 -1.2207e+007  3.1402e+006 138790 215193,215271,215219
 3.0000e+001 215472 -8.8943e+004 -1.3088e+006  5.1343e+005 138514 215345,215397,215371
 3.0000e+001 215449 -3.7685e+004 -8.2330e+005  1.3615e+005 138514 215345,215423,215397
 3.0000e+001 215624 -2.1712e+005 -9.0567e+006  4.7488e+005 138174 215497,215549,215523
 3.0000e+001 215601 -5.2036e+004 -7.2111e+006  1.6038e+005 138174 215497,215575,215549
 3.0000e+001 215776 -5.3884e+005 -2.4163e+006  1.4536e+006 137734 215649,215701,215675
 3.0000e+001 215753 -1.5763e+005 -1.4991e+006 -1.8967e+005 137734 215649,215727,215701
 3.0000e+001 215977 -1.4133e+006 -1.7516e+007  4.1264e+006 137344 215801,215879,215827
 3.0000e+001 215954 -1.0376e+005 -9.8807e+006 -1.8109e+006 137344 215801,215905,215879
 3.0000e+001 215931  1.4639e+006 -2.6009e+007 -2.2629e+006 137344 215827,215879,215853
 3.0000e+001 216129 -2.9284e+005 -7.4084e+006  9.2488e+005 136940 216028,216080,216054
 3.0000e+001 216106 -1.2992e+005 -5.2472e+006  5.1402e+005 136940 216002,216080,216028
 3.0000e+001 216330 -6.3991e+005 -8.0450e+006  1.1957e+006 136600 216180,216232,216206
 3.0000e+001 216307 -4.5557e+005 -8.0966e+006  1.5688e+006 136600 216154,216232,216180
 3.0000e+001 216284 -2.0425e+006 -6.1182e+006  8.3047e+005 136600 216154,216258,216232
 3.0000e+001 216482  8.4056e+005 -6.2969e+006  3.3527e+005 136260 216381,216433,216407
 3.0000e+001 216459  2.7747e+005 -7.5648e+006 -1.4959e+005 136260 216355,216433,216381
 3.0000e+001 216634 -6.4411e+005 -6.0739e+006  1.7589e+006 135970 216533,216585,216559
 3.0000e+001 216611 -3.1011e+005 -8.1928e+006  1.9928e+006 135970 216507,216585,216533
 3.0000e+001 216835 -1.1287e+006 -5.4482e+006  1.0919e+004 135608 216685,216763,216711
 3.0000e+001 216812  2.8859e+005 -6.1442e+006 -1.3551e+006 135608 216659,216763,216685
 3.0000e+001 216789 -1.3835e+006 -9.7185e+006  4.5342e+005 135608 216711,216763,216737
 3.0000e+001 217036 -3.8549e+005 -6.9054e+006  1.0249e+006 135312 216912,216964,216938
 3.0000e+001 217013 -3.3728e+005 -8.0405e+006  1.4826e+006 135312 216886,216964,216912
 3.0000e+001 216990 -6.9347e+005 -8.4025e+006  1.2654e+006 135312 216860,216964,216886
 3.0000e+001 217237 -1.5435e+005 -1.4742e+006  3.6774e+005 134908 217061,217139,217113
 3.0000e+001 217214 -4.0536e+005 -1.6593e+006  8.6794e+005 134908 217061,217165,217139
 3.0000e+001 217191 -4.3707e+005 -1.6274e+006  4.8785e+005 134908 217061,217113,217087
 3.0000e+001 217438 -1.5841e+006 -2.3710e+007  1.1064e+006 134568 217288,217366,217314
 3.0000e+001 217415  1.1265e+006 -3.0006e+007  1.1069e+006 134568 217262,217366,217288
 3.0000e+001 217392  1.5369e+004 -2.2049e+007 -3.6747e+005 134568 217314,217366,217340
 3.0000e+001 217590 -3.9829e+005 -1.4699e+006  5.4887e+005 134106 217463,217515,217489
 3.0000e+001 217567 -1.4258e+005 -1.2578e+006  2.9857e+005 134106 217463,217541,217515
 3.0000e+001 217791 -2.2077e+006 -3.1413e+007 -1.1934e+007 133816 217641,217693,217667
 3.0000e+001 217768  4.3699e+006 -3.7353e+007  5.6421e+006 133816 217641,217719,217693
 3.0000e+001 217745 -8.3257e+006 -3.9779e+006  5.7549e+006 133816 217615,217719,217641
 3.0000e+001 217992 -3.0476e+006 -5.4970e+006  3.9911e+006 133355 217842,217920,217894
 3.0000e+001 217969  1.8505e+005 -1.5339e+007 -1.1054e+006 133355 217816,217920,217842
 3.0000e+001 217946 -5.1765e+005 -3.1054e+006  6.2770e+005 133355 217842,217894,217868
 3.0000e+001 218193  1.3605e+005 -5.9342e+006 -4.5178e+006 132851 218017,218095,218069
 3.0000e+001 218170 -2.3032e+006 -1.0552e+007  7.1004e+006 132851 218017,218121,218095
 3.0000e+001 218147 -4.1353e+006 -5.3971e+006 -2.8375e+006 132851 218017,218069,218043
 3.0000e+001 218345 -4.6934e+005 -3.6849e+006  9.7079e+005 132511 218244,218296,218270
 3.0000e+001 218322 -9.0096e+005 -2.8442e+006  4.1248e+005 132511 218218,218296,218244
 3.0000e+001 218497  5.8617e+005 -3.4457e+007 -2.9482e+006 132235 218396,218448,218422
 3.0000e+001 218474 -1.9756e+006 -1.0439e+007  1.7450e+005 132235 218370,218448,218396
 3.0000e+001 218698 -3.1725e+005 -1.5820e+007  3.7889e+005 131945 218574,218626,218600
 3.0000e+001 218675 -1.6876e+006 -2.1475e+007  2.7817e+005 131945 218522,218626,218574
 3.0000e+001 218652 -1.5183e+006 -1.5954e+007 -1.4338e+006 131945 218522,218574,218548
 3.0000e+001 218850 -9.2627e+005 -2.2300e+007 -1.7636e+006 131655 218723,218775,218749
 3.0000e+001 218827 -7.0032e+005 -1.3534e+007 -8.0516e+005 131655 218723,218801,218775
 3.0000e+001 218953 -4.2176e+005 -5.2606e+006  8.6006e+005 131215 218875,218927,218901
 3.0000e+001 219105 -4.6362e+005 -7.8151e+006 -9.8477e+005 130875 218978,219030,219004
 3.0000e+001 219082 -5.7489e+005 -3.3899e+006  4.0067e+003 130875 218978,219056,219030
 3.0000e+001 219306 -4.0694e+005 -6.0705e+006  1.1431e+005 130429 219156,219234,219208
 3.0000e+001 219283 -6.1269e+005 -3.5816e+006  6.7482e+005 130429 219130,219234,219156
 3.0000e+001 219260 -2.3526e+006 -6.7174e+006  2.0068e+006 130429 219156,219208,219182
 3.0000e+001 219507 -4.0380e+005 -2.9089e+006  6.4873e+005 130025 219383,219435,219409
 3.0000e+001 219484 -3.3209e+005 -3.2349e+006  8.5028e+005 130025 219331,219435,219383
 3.0000e+001 219461 -5.0054e+005 -1.9362e+006  3.0176e+005 130025 219331,219383,219357
 3.0000e+001 219659  1.6547e+004 -1.0068e+007  5.9304e+005 129685 219558,219610,219584
 3.0000e+001 219636  2.3257e+005 -1.4583e+007 -5.0251e+006 129685 219532,219610,219558
 3.0000e+001 219860 -1.8541e+005 -4.2577e+006  1.2939e+006 129395 219710,219788,219762
 3.0000e+001 219837 -8.9148e+005 -3.9802e+006  8.9731e+005 129395 219684,219788,219710
 3.0000e+001 219814  3.9493e+005 -6.1612e+006 -1.3114e+005 129395 219710,219762,219736
 3.0000e+001 220061  1.9334e+005 -3.7809e+006  3.5810e+005 128991 219937,219989,219963
 3.0000e+001 220038 -4.6386e+004 -4.3187e+006  1.4819e+005 128991 219885,219989,219937
 3.0000e+001 220015  7.7440e+004 -4.1758e+006  4.8522e+005 128991 219885,219937,219911
 3.0000e+001 220262 -2.5555e+005 -2.9801e+006  8.0361e+004 128701 220086,220164,220112
 3.0000e+001 220239  1.5553e+005 -3.7176e+006  3.1995e+005 128701 220086,220190,220164
 3.0000e+001 220216 -1.3777e+005 -2.6585e+006  6.0001e+005 128701 220112,220164,220138
 3.0000e+001 220463 -3.3233e+006 -1.0318e+007  2.8626e+006 128297 220339,220391,220365
 3.0000e+001 220440  2.2397e+006 -2.0010e+007  6.8957e+005 128297 220313,220391,220339
 3.0000e+001 220417 -3.4780e+005 -2.3911e+007 -5.2630e+006 128297 220287,220391,220313
 3.0000e+001 220615 -2.0925e+006 -4.9466e+006 -1.3422e+006 128007 220488,220540,220514
 3.0000e+001 220592  1.9567e+006 -1.5442e+007 -1.9948e+005 128007 220488,220566,220540
 3.0000e+001 220767 -9.6396e+003 -3.8279e+006 -9.8730e+004 127567 220640,220692,220666
 3.0000e+001 220744 -2.0293e+005 -2.0560e+006 -1.1095e+005 127567 220640,220718,220692
 3.0000e+001 220919 -1.2203e+005 -1.8697e+007 -1.8799e+006 127163 220792,220844,220818
 3.0000e+001 220896  1.4458e+006 -2.1484e+007  1.1356e+006 127163 220792,220870,220844
 3.0000e+001 221071 -1.1984e+006 -4.0898e+006  1.5433e+006 126915 220970,221022,220996
 3.0000e+001 221048 -1.1039e+006 -4.6765e+006  1.3329e+006 126915 220944,221022,220970
 3.0000e+001 221272 -2.1232e+006 -4.7225e+006  2.9886e+006 126461 221122,221174,221148
 3.0000e+001 221249 -5.0476e+006 -6.2208e+006  3.9126e+005 126461 221122,221200,221174
 3.0000e+001 221226  8.7295e+005 -1.6243e+007 -4.1417e+006 126461 221096,221200,221122
 3.0000e+001 221375 -1.8410e+001 -1.2210e+002 -5.8654e+000 126213 221297,221349,221323
 3.0000e+001 221478  2.6836e+002 -1.7326e+001  3.9172e+001 125766 221400,221452,221426
 3.0000e+001 221679 -9.3404e+004 -2.4564e+006  2.3920e+005 125212 221503,221555,221529
 3.0000e+001 221656 -1.5622e+005 -3.1570e+006  4.4552e+004 125212 221503,221581,221555
 3.0000e+001 221633  2.5399e+005 -5.9325e+006  1.3605e+006 125212 221503,221607,221581
 3.0000e+001 221929 -1.0945e+005 -7.2957e+005  3.0634e+005 124872 221782,221834,221808
 3.0000e+001 221906 -9.1126e+004 -7.3198e+005  2.8225e+005 124872 221756,221834,221782
 3.0000e+001 221883 -1.3546e+005 -5.1964e+005  1.9783e+005 124872 221704,221834,221756
 3.0000e+001 221860 -2.0575e+005 -1.0079e+006  1.3170e+005 124872 221704,221756,221730
 3.0000e+001 222130 -6.9001e+005 -1.1089e+007 -1.4240e+006 124582 221980,222058,222006
 3.0000e+001 222107 -1.7770e+006 -1.1295e+007 -1.5173e+006 124582 221954,222058,221980
 3.0000e+001 222084 -1.9472e+006 -1.2353e+007 -2.1836e+006 124582 222006,222058,222032
 3.0000e+001 222282 -2.8205e+006 -1.3834e+007 -3.5952e+006 124192 222181,222233,222207
 3.0000e+001 222259 -1.1033e+006 -1.3323e+007 -3.2909e+006 124192 222155,222233,222181
 3.0000e+001 222483 -2.7963e+005 -4.1809e+006 -8.8185e+005 123702 222333,222385,222359
 3.0000e+001 222460 -3.0910e+005 -3.6569e+006 -1.0772e+005 123702 222333,222411,222385
 3.0000e+001 222437 -2.7311e+005 -1.8068e+006 -3.8248e+005 123702 222307,222411,222333
 3.0000e+001 222635 -5.6727e+005 -1.5974e+006 -5.1104e+005 123312 222508,222560,222534
 3.0000e+001 222612  3.5084e+005 -6.1999e+006 -3.7464e+005 123312 222508,222586,222560
 3.0000e+001 222787 -1.9809e+005 -1.9498e+006 -6.5964e+004 122858 222686,222738,222712
 3.0000e+001 222764 -3.1937e+005 -1.8911e+006 -5.5702e+005 122858 222660,222738,222686
 3.0000e+001 222939 -9.4926e+004 -1.2956e+006 -1.0909e+004 122568 222812,222864,222838
 3.0000e+001 222916 -8.1816e+003 -8.0575e+005  8.7355e+004 122568 222812,222890,222864
 3.0000e+001 223091 -2.5587e+005 -3.2240e+006 -7.4993e+005 122392 222964,223016,222990
 3.0000e+001 223068  4.7270e+005 -4.0898e+006  6.9317e+004 122392 222964,223042,223016
 3.0000e+001 223292 -3.1608e+005 -1.2903e+007 -2.2641e+006 121852 223142,223220,223194
 3.0000e+001 223269 -1.8486e+006 -1.0745e+007 -9.5133e+005 121852 223116,223220,223142
 3.0000e+001 223246 -3.6540e+005 -1.2952e+007 -2.1736e+006 121852 223142,223194,223168
 3.0000e+001 223493 -1.3189e+006 -1.0842e+007  3.0135e+005 121406 223343,223395,223369
 3.0000e+001 223470 -2.2429e+006 -8.6279e+006 -1.5930e+006 121406 223343,223421,223395
 3.0000e+001 223447 -1.5167e+006 -6.1817e+006  2.6099e+006 121406 223317,223421,223343
 3.0000e+001 223645  4.0492e+005 -1.2458e+007  5.6074e+005 121002 223544,223596,223570
 3.0000e+001 223622 -1.6032e+006 -5.3009e+006  1.0748e+006 121002 223518,223596,223544
 3.0000e+001 223846 -2.4203e+005 -9.3813e+006  8.2647e+004 120662 223670,223748,223696
 3.0000e+001 223823  6.5723e+005 -5.8369e+006 -9.1879e+004 120662 223670,223774,223748
 3.0000e+001 223800 -1.1992e+006 -4.1952e+006 -1.3661e+006 120662 223696,223748,223722
 3.0000e+001 224047 -4.7716e+005 -5.1221e+006  1.3075e+006 120222 223897,223949,223923
 3.0000e+001 224024  4.6758e+005 -6.7542e+006 -7.5497e+005 120222 223871,223949,223897
 3.0000e+001 224001 -3.1821e+005 -6.0991e+006 -7.7568e+005 120222 223871,223975,223949
 3.0000e+001 224248  7.7859e+005 -5.4363e+006 -6.6577e+005 119875 224124,224176,224150
 3.0000e+001 224225 -1.1042e+006 -1.2073e+007 -2.0102e+006 119875 224098,224176,224124
 3.0000e+001 224202 -5.2406e+005 -2.1617e+006  8.8298e+004 119875 224072,224176,224098
 3.0000e+001 224449 -2.5868e+005 -5.3177e+006 -3.7830e+005 119677 224325,224377,224351
 3.0000e+001 224426 -6.6145e+005 -6.9333e+006 -2.4612e+005 119677 224299,224377,224325
 3.0000e+001 224403 -4.0824e+005 -3.6545e+006 -1.1059e+005 119677 224273,224377,224299
 3.0000e+001 224552 -5.5815e+005 -3.3765e+006 -1.1585e+005 119273 224474,224526,224500
 3.0000e+001 224704 -1.9313e+006 -1.4965e+007 -2.7509e+006 118983 224603,224655,224629
 3.0000e+001 224681 -8.8464e+005 -1.3284e+007 -1.6189e+006 118983 224577,224655,224603
 3.0000e+001 224856 -5.5444e+005 -1.0643e+007 -3.1724e+005 118529 224755,224807,224781
 3.0000e+001 224833  2.6512e+005 -1.5149e+007 -1.4410e+006 118529 224729,224807,224755
 3.0000e+001 225008 -6.6350e+005 -8.8276e+006  8.7287e+004 118353 224881,224933,224907
 3.0000e+001 224985 -3.1658e+005 -3.2090e+006 -4.7703e+004 118353 224881,224959,224933
 3.0000e+001 225209 -3.8186e+005 -8.4339e+006 -5.8226e+005 117949 225059,225137,225111
 3.0000e+001 225186 -4.4283e+005 -8.4686e+006 -6.3315e+005 117949 225033,225137,225059
